label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,37.80273270708796,1331.5619128949616,17,1315,63,1350
2,54.71519659936238,109.2008501594049,35,95,78,126
3,124.88021534320323,335.6419919246299,110,319,141,354
4,141.49125,821.26125,122,809,161,835
5,142.528,279.744,123,265,166,299
6,164.82531894013738,37.08243375858685,142,21,189,53
7,178.99074074074073,748.2880658436214,161,732,200,768
8,188.63438520130578,681.215451577802,172,665,209,701
9,219.00944669365722,979.3184885290149,203,965,237,995
10,253.00564174894217,692.8349788434415,239,676,268,710
11,262.68541468064825,362.11248808388945,244,344,285,383
12,286.8869179600887,646.9817073170732,254,624,323,672
13,285.07964601769913,782.4778761061947,267,766,306,803
14,348.6620209059233,964.952380952381,330,947,368,984
15,393.3943533697632,680.4990892531877,369,664,417,697
16,479.4421768707483,1140.1896258503402,459,1123,502,1161
17,500.83873649210307,578.8761429758936,482,559,522,601
18,608.8594594594595,1043.0783783783784,589,1026,630,1062
19,655.0603715170279,816.7863777089783,641,803,670,832
20,691.5581643543223,292.74813233724655,676,274,710,315
21,733.8755074424898,640.1623815967523,717,624,751,657
22,737.8589211618257,607.5269709543569,721,594,756,622
23,780.3581943081452,1271.081452404318,761,1252,801,1290
24,800.1468788249693,1013.2190942472461,782,1000,819,1029
