label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,90.19531953195319,968.8460846084608,71,949,112,990
2,140.57816711590297,272.47169811320754,123,258,159,288
3,170.29717813051147,806.994708994709,152,788,193,828
4,351.73473282442745,235.92843511450383,333,218,374,258
5,389.8823207443897,916.2370005473454,356,891,423,941
6,387.2184684684685,971.3828828828829,368,953,407,991
7,436.41219290263876,684.859872611465,419,665,455,708
8,451.0539499036609,1307.8526011560693,435,1288,471,1331
9,453.2380497131931,478.9321223709369,436,461,474,500
10,502.09565916398714,1005.7757234726688,482,987,524,1028
11,651.7188034188034,1197.4205128205128,635,1175,672,1220
12,657.7111553784861,828.0368525896414,639,810,677,848
13,783.1029561671763,1003.0754332313966,759,987,807,1019
14,818.2471910112359,1356.5772471910113,802,1342,836,1372
15,932.0645669291339,1381.6031496062992,915,1369,950,1392
16,1001.113488372093,1194.7162790697676,987,1172,1017,1220
