label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,118.5,1122.6054104477612,101,1103,139,1145
2,133.5,1344.4289693593314,119,1330,149,1361
3,137.45760430686406,822.6931359353971,121,808,155,838
4,142.38256227758006,282.423487544484,123,263,166,306
5,170.87359307359307,1219.7316017316018,152,1198,191,1242
6,184.54694485842026,1073.3457526080476,169,1060,201,1088
7,323.5035035035035,1243.193193193193,305,1227,345,1263
8,392.4092219020173,949.8746397694524,370,929,415,971
9,458.8939534883721,670.3451162790698,439,650,481,692
10,535.875786163522,866.4025157232704,522,852,551,882
11,609.5578947368421,67.93052631578948,591,52,631,87
12,619.371777476255,1027.1397557666214,601,1014,639,1041
13,715.6094839609484,611.5899581589958,702,597,732,629
14,822.4413265306123,1352.2538265306123,803,1340,843,1365
15,849.2094288304623,70.99909338168631,829,53,872,91
16,1017.994257588187,983.6341263330598,999,964,1040,1007
