label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,42.96842105263158,211.71052631578948,19,192,67,232
2,76.86063829787234,832.7808510638298,59,817,98,852
3,100.21744186046512,221.6779069767442,84,205,120,241
4,266.98317094774137,609.4596988485386,248,591,289,629
5,592.5683673469388,258.11632653061224,575,240,613,280
6,666.5931103344983,1061.3874188716925,644,1032,692,1090
7,668.7801120448179,836.9019607843137,655,821,684,854
8,753.0771349862259,565.1088154269972,738,550,770,583
9,870.0061823802164,1383.4621329211745,850,1373,895,1392
10,994.2371601208459,941.727341389728,974,921,1016,964
