label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,15.242782152230971,740.8805774278215,1,724,31,760
2,120.24928366762178,1330.5348615090736,101,1314,143,1351
3,240.9501953125,818.8935546875,224,800,261,841
4,323.7798742138365,884.9421383647799,304,872,344,899
5,344.27316141356255,712.07258834766,326,695,366,731
6,411.964252116651,798.6575729068674,395,780,432,820
7,457.7798690671031,998.3306055646481,430,983,487,1013
8,521.6897746967071,966.1767764298094,502,943,541,990
9,589.3526383526383,869.2059202059202,566,847,614,892
10,611.8660049627791,748.5434243176179,587,732,637,766
11,735.7126254622293,1001.9329107237189,704,979,771,1025
12,722.9690594059406,894.3613861386139,707,878,740,911
13,755.9069325735992,70.52421652421653,737,54,778,90
14,794.1356275303643,764.5674763832659,773,743,818,788
15,828.8343419062027,1108.03706505295,810,1088,852,1132
16,861.8921568627451,52.60348583877995,845,36,881,72
17,869.0280636108513,369.00748362956034,852,351,890,391
18,889.3848946986202,636.0261437908497,865,615,915,659
19,899.9431486880467,1114.7361516034985,883,1101,918,1129
