label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,26.873626373626372,735.4697802197802,13,718,42,754
2,61.91616766467066,1062.4294268605645,46,1042,82,1087
3,185.3538788522848,881.3761955366631,169,865,205,901
4,237.45960698689956,957.4366812227074,219,941,258,976
5,242.85744908896035,817.0793140407288,227,800,261,837
6,320.47629310344826,883.1950431034483,300,869,343,898
7,402.56333973128596,794.331094049904,387,771,418,819
8,436.8300561797753,984.1629213483146,423,967,452,1002
9,488.64064697609,764.6497890295359,465,746,513,785
10,520.0944527736132,970.0794602698651,506,955,535,986
11,701.2488514548239,938.3583460949465,683,915,723,965
12,722.355,895.99,706,880,739,912
13,803.0665829145729,760.7814070351759,788,742,819,780
14,858.2022332506203,54.792803970223325,842,40,877,72
15,874.6972111553785,356.23605577689244,859,337,894,379
16,969.3265856950068,963.5371120107962,950,952,989,976
