label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,38.636935991605455,1318.9632738719831,22,1301,57,1340
2,67.80795262267344,1353.5355329949239,51,1331,87,1379
3,111.08510638297872,1103.367659574468,86,1088,136,1119
4,347.79082774049215,750.3434004474273,334,729,362,773
5,445.5215517241379,966.5112068965517,428,947,466,989
6,493.07835820895525,1087.1007462686566,477,1072,511,1104
7,710.9648173207037,882.2598105548038,695,868,728,897
8,768.4618506493506,1017.7702922077922,751,997,789,1040
9,910.5173010380623,1056.6340830449826,893,1035,930,1081
10,925.5957264957265,964.3299145299145,906,946,948,986
11,990.4292803970224,1057.7344913151364,973,1042,1009,1075
12,987.8088685015291,1116.6819571865444,973,1103,1003,1132
13,1002.0339943342776,1347.0991501416431,987,1332,1019,1364
