label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,119.95050946142649,838.1077147016011,104,822,135,854
2,141.0557053009883,788.40790655885,124,763,157,814
3,223.0811965811966,1088.1709401709402,199,1068,248,1111
4,281.20143240823637,732.3079677708147,264,712,301,755
5,307.2986111111111,870.4710648148148,292,851,323,890
6,403.90976514215083,102.3114956736712,390,83,418,122
7,427.92665036674816,1255.4877750611247,408,1243,449,1269
8,442.79685863874346,703.7717277486911,425,689,463,722
9,491.8998732572877,1281.406844106464,475,1265,509,1300
10,591.5478489903425,400.87357330992097,572,383,614,422
11,661.499512195122,88.14048780487805,636,75,688,102
12,728.4423337856174,888.4518317503392,713,873,745,904
13,773.820652173913,536.7260869565217,757,520,793,555
14,899.0444824636442,1049.4063301967494,879,1030,921,1070
