label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,56.96725663716814,995.8123893805309,39,977,78,1017
2,154.58807829181495,1252.6476868327402,135,1236,178,1273
3,225.0707162284678,702.6563916591115,207,682,246,726
4,327.0922077922078,265.7688311688312,311,251,345,283
5,331.66141732283467,1005.9251968503937,311,990,352,1024
6,338.4124293785311,22.464406779661015,322,6,358,42
7,365.16901408450707,693.9475032010243,352,676,381,714
8,385.4834710743802,910.836481700118,365,881,405,941
9,454.85694635488306,1302.6066024759284,441,1285,469,1321
10,492.89834337349396,248.27635542168676,469,231,520,269
11,659.2074391988555,364.14306151645206,642,351,677,377
12,663.8742004264392,824.7953091684435,644,810,686,842
13,672.806916426513,1119.9106628242075,658,1096,688,1143
14,720.2775757575757,600.4375757575758,704,586,739,618
15,737.4530612244898,97.72380952380952,720,84,755,114
16,802.0323253388947,1357.6725755995828,780,1343,825,1374
17,844.9510309278351,198.82560137457045,826,180,867,220
18,935.3441247002398,1181.445443645084,914,1148,958,1216
