label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,36.77220480668757,638.735632183908,20,622,57,659
2,98.19732785200411,861.4850976361768,83,843,117,884
3,152.70891364902508,1296.3885793871866,135,1284,172,1310
4,208.2079378774806,807.5116479723899,189,788,231,831
5,214.69634146341463,974.0012195121951,201,954,230,995
6,320.5678793256433,772.7790594498668,301,756,343,793
7,347.5064102564103,104.56089743589743,331,87,368,126
8,735.6414662084766,49.35166093928981,715,33,755,64
9,740.8855498721227,801.7167519181586,717,782,767,825
10,798.6263020833334,1333.90625,780,1320,817,1349
11,861.7405247813412,225.14480077745384,844,208,883,246
