label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,7.761755485893417,564.9921630094044,0,546,21,589
2,38.55534351145038,1084.2862595419847,18,1067,61,1104
3,65.06040268456375,786.2032598274209,45,770,88,806
4,108.62527964205816,1331.9541387024608,89,1319,129,1347
5,183.74134615384617,864.0942307692308,168,845,202,887
6,235.2975,917.35,222,898,250,937
7,305.276404494382,895.9865168539326,289,878,322,916
8,352.451511991658,768.6350364963504,335,752,372,788
9,400.88358404185743,745.0869849574885,380,724,424,769
10,514.1425561797753,680.7858146067416,489,663,542,701
11,646.8135435992579,26.37847866419295,626,11,671,43
12,723.2760814249364,876.5852417302799,708,861,740,894
13,756.2565028901735,216.03251445086704,728,197,786,237
14,769.2154471544716,522.7276422764228,753,509,788,538
15,1017.6123024830699,1267.109480812641,989,1239,1040,1290
