label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,122.68354430379746,572.5355404089581,106,553,143,596
2,264.07572383073494,734.3229398663697,246,718,284,753
3,268.8559077809798,1078.3381364073007,251,1061,289,1098
4,329.9857278782112,1117.9980970504282,312,1100,350,1138
5,334.27900912646675,765.7183833116037,320,750,351,784
6,438.5362776025237,971.4090431125131,420,955,459,988
7,484.9385307346327,1081.815592203898,468,1069,502,1095
8,487.82968601332067,1257.3016175071361,470,1240,509,1277
9,529.3969986357436,1230.1377899045021,513,1215,547,1246
10,718.3847102342787,882.094944512947,703,867,736,898
11,792.2588996763754,529.037216828479,771,508,814,553
12,908.2181952662722,959.8602071005918,890,937,930,986
13,906.9683655536028,1242.5175746924428,890,1222,926,1266
14,908.6278366111951,1050.8971255673223,893,1037,925,1066
15,990.3189252336449,1056.0514018691588,970,1042,1011,1071
16,992.2338308457712,1276.812935323383,974,1260,1012,1296
