label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,15.605263157894736,1163.452067669173,0,1146,39,1184
2,79.14329896907216,595.059793814433,62,578,99,615
3,100.61395348837209,1298.327906976744,82,1283,121,1316
4,99.74207188160676,556.6046511627907,84,538,117,578
5,244.45652173913044,602.7974308300395,227,586,265,623
6,310.3544186046512,714.5916279069768,291,699,332,732
7,388.03207547169814,1098.188679245283,369,1081,408,1117
8,477.57986870897156,1197.6134208606857,453,1181,503,1217
9,510.99543378995435,773.0045662100457,497,759,526,789
10,519.1882239382239,1103.8745173745174,502,1084,539,1126
11,720.4018205461639,886.7815344603381,704,872,737,903
12,753.812,1325.396,738,1305,773,1346
