label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.01424211597151,1318.3031536113938,31,1301,68,1338
2,215.35830212234706,1083.430711610487,200,1068,233,1101
3,306.1298013245033,867.1086092715232,292,849,321,886
4,409.7655737704918,104.05327868852459,394,82,428,130
5,423.20772946859904,670.7761674718197,409,656,438,686
6,485.7899761336516,1289.6103818615752,464,1265,508,1314
7,557.0350631136045,1240.897615708275,540,1226,575,1257
8,586.2807731434384,404.7385554425229,569,388,607,424
9,725.0537897310513,888.9254278728606,709,872,741,906
10,846.248743718593,1074.5636515912897,825,1053,867,1098
