label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,8.791190864600326,572.1239804241436,0,556,23,593
2,39.521674140508225,1078.3251121076232,19,1060,65,1098
3,62.97573306370071,787.5288169868554,45,768,82,808
4,104.75938803894297,1333.0556328233658,88,1320,122,1347
5,119.57695343330703,1084.5264404104182,93,1069,149,1101
6,182.30687318489836,866.1994191674734,168,847,201,889
7,235.82872928176795,828.1657458563536,218,815,255,842
8,304.9562715765247,893.8170310701956,289,878,324,913
9,356.530106257379,451.6210153482881,335,440,379,464
10,355.4690346083789,766.7832422586521,335,750,379,784
11,398.89495798319325,744.3649459783913,378,719,421,769
12,524.2078977932637,682.7363530778165,506,669,545,699
13,645.7411642411643,24.828482328482327,626,11,669,42
14,643.4725274725274,888.2991452991453,630,868,658,909
15,767.9581589958159,518.3291492329149,752,505,786,534
16,1020.1659528907923,1257.7173447537473,1002,1240,1039,1277
