label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,152.8326474622771,792.2908093278463,137,778,171,809
2,172.24101479915433,982.4513742071881,154,966,193,1002
3,185.2809642560266,584.265170407315,160,568,211,602
4,188.7205040091638,157.74455899198168,174,140,207,178
5,390.1907671418873,590.1860149355058,365,572,420,612
6,408.0085106382979,650.0340425531915,388,632,431,669
7,496.2756183745583,1380.994699646643,481,1368,512,1392
8,522.7879120879121,46.78901098901099,505,32,544,64
9,711.699460916442,889.1482479784366,696,874,728,904
10,749.7942583732057,705.3814080656186,729,684,774,730
