label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,55.16546762589928,1366.5203836930455,39,1350,74,1383
2,180.40711805555554,627.8402777777778,162,609,201,650
3,316.14229249011856,645.2579051383399,299,628,336,665
4,319.52803261977573,696.9062181447503,302,680,339,716
5,321.1828220858896,886.1656441717791,304,869,339,903
6,360.83580508474574,653.4703389830509,339,639,383,670
7,463.20030816640985,911.917565485362,443,893,485,933
8,512.2651439920556,793.1559086395233,495,774,529,814
9,577.884476534296,830.3646209386281,558,816,599,847
10,726.7,890.1609756097561,711,874,744,907
11,886.5538461538462,1094.7092307692308,871,1081,902,1110
12,983.7023411371238,944.1973244147157,958,926,1012,963
13,1026.7731092436975,1010.9087635054021,1010,988,1040,1029
