label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,19.0188679245283,550.6627358490566,4,534,37,570
2,210.93061224489796,1252.2718367346938,190,1233,233,1273
3,323.58703939008893,886.0508259212198,304,874,343,901
4,419.16886090440755,1215.3279908414424,397,1187,448,1242
5,530.7213793103448,1271.7696551724139,515,1257,548,1288
6,624.6728558797524,830.6127320954907,605,813,646,851
7,729.446735395189,726.3599656357388,710,707,751,749
8,726.5719696969697,891.5568181818181,711,876,744,908
9,812.3183000867302,942.4761491760624,793,924,835,966
10,950.5172744721689,559.3368522072936,932,541,971,579
11,1032.0402193784278,1348.8647166361975,1022,1329,1040,1369
