label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,75.8953488372093,1123.4802325581395,55,1111,98,1137
2,144.40083945435467,674.3536201469045,127,658,165,693
3,180.46570048309178,862.5652173913044,163,845,202,884
4,231.25985090521831,541.5825346112886,214,525,251,561
5,344.4320987654321,41.36831275720164,326,26,367,60
6,356.05269761606024,159.13425345043916,340,144,375,177
7,391.1678129298487,757.1430536451169,377,740,405,775
8,535.2033472803347,949.439330543933,514,932,559,969
9,534.0256864481843,1209.7759078830825,516,1190,554,1231
10,609.2357059509918,852.1849474912485,583,828,639,876
11,644.724399494311,900.7762326169405,631,881,659,921
12,712.5289351851852,255.53819444444446,697,239,731,275
13,772.8192352259559,518.5979142526072,755,505,793,534
14,922.3387470997679,832.2235112142305,902,811,945,855
15,937.6195175438596,1351.345394736842,926,1329,951,1375
16,955.2422131147541,1080.5524590163934,928,1047,984,1117
17,983.1933701657458,952.8232044198895,963,933,1005,974
