label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,146.64658634538154,1335.0307898259705,129,1320,165,1351
2,175.84578884934757,986.632265717675,163,966,191,1007
3,219.38735177865613,881.5098814229249,204,867,237,898
4,320.4628164556962,818.4280063291139,300,798,341,839
5,387.4023470243085,897.9731768650461,368,878,407,918
6,387.61742006615214,1012.4112458654906,372,994,405,1032
7,455.46270161290323,811.6834677419355,437,795,477,832
8,467.4972855591748,914.8707926167209,451,898,487,935
9,509.17557251908397,764.2335877862596,495,750,526,778
10,599.1568047337278,708.103550295858,581,692,620,727
11,625.1030183727034,941.0708661417323,602,921,651,964
12,658.6599552572707,768.406413124534,638,749,682,790
13,684.3620146904512,834.4637985309549,666,817,705,854
14,728.0927835051547,207.88788659793815,712,191,745,226
15,730.4918851435706,619.8539325842696,714,605,749,637
16,738.124297752809,1033.003511235955,717,1005,759,1061
17,764.6739130434783,203.47282608695653,746,187,786,223
18,810.4783163265306,1359.1760204081634,797,1342,826,1378
19,890.4616895874263,1073.1188605108055,870,1055,909,1095
20,984.5877293577981,1295.3589449541284,948,1271,1020,1318
21,969.4507772020726,957.5780903034789,949,938,992,979
22,990.3321212121213,1373.4509090909091,973,1358,1010,1390
23,993.7797619047619,1026.953231292517,975,1008,1017,1048
24,1026.3679775280898,1253.308988764045,1010,1239,1040,1272
