label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,30.684661525278493,1346.8663239074551,9,1328,53,1368
2,51.0468085106383,1055.0489361702128,33,1039,72,1072
3,226.05019305019306,1241.6911196911196,212,1224,242,1261
4,260.23923076923074,779.1615384615385,224,737,293,816
5,249.95640326975476,1012.0217983651227,235,995,266,1030
6,259.66295264623955,854.1072423398329,243,840,278,868
7,286.66187989556136,1044.896866840731,268,1033,306,1058
8,290.8360450563204,532.1927409261577,275,517,309,550
9,343.1756021756022,720.1406371406372,324,699,365,743
10,377.6137485757691,1044.8909988606154,349,1010,403,1082
11,464.8479262672811,1384.0506912442397,448,1373,482,1392
12,538.5756097560976,882.0138211382114,518,862,562,905
13,599.1694480102695,331.0680359435173,584,316,617,349
14,668.9791821561338,659.8617100371747,641,642,696,682
15,666.2450879007239,823.9245087900724,646,808,688,842
16,674.5347368421053,55.410526315789475,653,41,698,72
17,693.441306266549,724.0361871138571,674,706,715,745
18,832.1272902603664,1363.7010607521697,814,1346,852,1383
19,916.5991930060525,482.77740416946875,896,459,941,510
20,919.7814748201439,121.77967625899281,902,102,940,143
21,927.6570093457943,748.8317757009346,909,731,948,769
22,948.5353440150801,1369.2865221489162,916,1344,984,1392
23,972.7896825396825,1301.5079365079366,949,1287,998,1318
