label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,29.657446808510638,1359.9175531914893,8,1330,51,1392
2,29.473142857142857,719.4388571428572,13,704,49,738
3,49.18413021363174,1056.056968463886,32,1038,67,1077
4,169.9028727770178,701.7838577291382,155,686,187,720
5,225.94157608695653,1241.3546195652175,212,1225,242,1259
6,259.5223880597015,856.7014925373135,243,841,279,875
7,270.9618988132417,767.5477826358526,253,738,290,799
8,286.1752136752137,532.6121794871794,268,517,307,550
9,286.55466666666666,1045.4013333333332,268,1033,306,1060
10,346.30748898678416,716.3083700440528,323,699,369,737
11,377.638286032276,1034.7779632721201,347,1006,410,1064
12,450.99876998769986,1377.9827798277984,434,1363,470,1392
13,480.9733893557423,1276.6442577030812,466,1262,498,1294
14,539.3366795366795,879.6185328185328,517,859,563,903
15,603.3104575163399,334.7687908496732,584,315,625,357
16,627.3485477178423,1187.3886583679114,610,1174,646,1201
17,662.4653349001175,825.5428907168038,645,812,683,842
18,670.2105263157895,667.9164759725401,650,653,691,684
19,673.7770114942529,55.728735632183906,653,42,696,71
20,695.539408866995,724.047619047619,676,705,718,745
21,767.6872246696036,790.2837004405286,749,767,788,815
22,828.2657142857142,850.1314285714286,814,834,844,867
23,832.0934664246824,1362.3539019963703,814,1344,853,1383
24,860.8266787658803,1202.032667876588,841,1184,882,1222
25,913.031186440678,479.2928813559322,895,456,936,508
26,917.1343434343435,122.24747474747475,899,105,938,140
27,927.1065482796893,752.4217536071033,911,736,945,771
28,950.8159588159588,1368.093093093093,915,1344,990,1392
29,972.2627669452182,1301.5784586815228,947,1286,999,1319
