label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,57.5916149068323,1066.7422360248447,41,1040,76,1093
2,183.53110910730388,878.888187556357,163,862,206,897
3,201.26633663366337,805.0554455445545,184,788,222,825
4,240.78503869303526,958.067067927773,220,940,264,978
5,248.41069518716577,819.9903743315508,231,804,268,838
6,318.80023781212844,883.5445897740785,299,870,340,898
7,491.95399698340873,766.6168929110106,467,749,518,786
8,643.6702253855278,518.3938315539739,627,499,661,539
9,708.8092566619916,935.0483870967741,689,914,731,959
10,722.1273644388399,896.5889029003783,706,881,739,913
11,880.3180186647523,345.9066762383345,859,324,906,370
12,966.8468586387435,963.5732984293194,947,951,987,976
13,1013.0812685827552,1251.5143706640238,996,1234,1032,1271
14,1030.9024390243903,1020.7508710801394,1018,1004,1040,1042
