label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.73228346456693,1185.3968503937008,0,1173,30,1200
2,43.00676982591876,1372.7359767891683,24,1356,66,1390
3,169.89863547758284,558.5029239766081,150,543,193,578
4,186.94015444015443,829.1090733590734,169,812,207,850
5,319.6172953081877,881.2667893284269,302,861,339,904
6,355.4983888292159,647.6122448979592,340,630,374,669
7,457.83374083129587,903.2110839445803,440,883,479,926
8,540.2663578459757,1194.6404169079328,513,1175,570,1217
9,571.4477095937771,833.2402765773552,550,815,595,854
10,665.7190569744597,84.7229862475442,640,72,692,98
11,712.348814229249,637.0998023715415,694,621,734,657
12,727.6444444444444,888.8654320987654,712,873,745,905
13,868.9876948318293,1095.2272354388842,850,1074,891,1115
14,928.2749658002735,1365.8864569083448,912,1350,946,1382
15,1019.946113074205,1036.3780918727916,1002,1018,1040,1057
