label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,154.36165803108807,163.77823834196892,136,149,177,183
2,188.99588053553038,203.43151390319258,173,185,209,225
3,208.7429274292743,617.7576875768758,189,604,229,632
4,287.15935114503816,656.0515267175573,270,637,307,677
5,311.50183823529414,363.03860294117646,291,345,335,384
6,314.97149938042133,56.60099132589839,301,39,332,77
7,333.189358372457,451.78951486697963,311,435,358,470
8,342.3255269320843,1129.5175644028102,328,1110,356,1151
9,579.8457300275483,271.2910927456382,558,256,604,289
10,617.2419080068144,1204.1993185689948,597,1186,639,1225
11,691.6657504123144,491.0989554700385,664,464,725,519
12,715.0453629032259,308.34576612903226,696,292,737,329
13,718.0589812332439,892.2587131367292,702,877,734,908
14,745.3479289940828,149.81183431952664,733,130,760,171
15,767.2710176991151,762.6747787610619,749,745,787,782
16,796.6204379562043,561.2092457420924,779,541,819,585
17,858.8639380530974,128.8296460176991,842,113,879,148
18,893.3905759162303,740.8764397905759,877,725,914,760
19,908.8152562574494,1054.171632896305,896,1034,923,1076
20,969.9310699588477,1273.9084362139918,948,1259,994,1288
21,993.3386727688787,932.0305110602593,972,912,1016,953
