label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,44.834666666666664,1018.6413333333334,29,1002,60,1035
2,49.91330049261084,577.6699507389162,31,560,71,598
3,144.7296052631579,1264.2289473684211,122,1246,175,1290
4,220.14869390488948,1355.7943737441394,196,1338,249,1378
5,230.9092511013216,1241.3198237885463,214,1221,249,1263
6,255.4126819126819,739.5987525987526,238,723,275,759
7,292.9588766298897,538.457372116349,278,519,312,561
8,306.695996045477,763.1749876421156,278,741,339,786
9,301.7853962600178,1068.6286731967944,283,1051,323,1089
10,352.5281385281385,997.2438672438673,327,976,377,1021
11,358.58716523496713,819.4679130874179,332,792,382,847
12,359.3741794310722,642.3468271334792,341,627,381,661
13,388.1686567164179,957.1686567164179,374,942,404,974
14,570.0794025157232,705.3482704402516,549,687,592,727
15,620.7049486461251,539.7226890756302,599,523,645,559
16,623.978947368421,850.9518005540166,599,827,651,874
17,654.4737516005122,1186.0960307298335,634,1162,678,1212
18,654.8893805309734,1108.529203539823,636,1090,677,1130
19,667.0148148148148,823.2518518518518,648,807,688,842
20,677.477366255144,652.9804526748972,658,635,700,674
21,688.361316872428,983.1818930041152,669,964,710,1005
22,697.3737373737374,56.028282828282826,679,39,719,73
23,728.1229193341869,603.9090909090909,713,589,746,621
24,825.8568,811.2104,807,792,848,834
25,848.5745891276865,927.1257901390645,823,906,875,950
26,852.8086237448316,1081.7519196692263,829,1058,881,1104
27,852.4080971659919,1155.646963562753,832,1137,875,1175
28,856.0977443609023,1373.9452201933404,837,1359,877,1391
29,922.2604373757455,248.13419483101393,903,232,945,265
30,928.2312348668281,977.1961259079903,910,962,947,993
31,923.0121457489879,1349.179487179487,910,1331,937,1368
32,952.8027972027973,1209.048951048951,938,1192,968,1227
33,973.561143984221,718.1272189349113,953,699,995,738
34,986.2288828337875,1322.0517711171663,965,1307,1010,1340
