label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,184.92685370741484,836.3577154308617,169,819,204,858
2,250.40369003690037,1298.1062730627307,229,1279,274,1321
3,260.1775568181818,1203.4076704545455,248,1186,274,1222
4,285.0268817204301,1152.4086021505377,263,1133,311,1177
5,312.34186939820745,812.6670934699104,295,799,332,828
6,320.5429184549356,1065.010729613734,303,1049,341,1082
7,378.19527078565983,903.1296720061022,355,881,404,927
8,392.35035460992907,1037.3843971631206,371,1011,411,1062
9,430.27244960293217,815.4019547953574,401,791,460,840
10,429.4585308056872,728.5,412,711,449,748
11,450.8851485148515,1261.1663366336634,432,1244,472,1281
12,462.321295143213,129.27023661270238,438,107,489,154
13,603.9297365119197,516.7427854454203,588,502,622,534
14,689.5295966474594,842.8156102671555,657,814,727,876
15,718.3563636363637,242.27636363636364,701,226,738,261
16,714.4647355163728,594.7783375314862,701,577,730,614
17,723.825354609929,1042.9228723404256,705,1020,745,1068
18,757.0949208992506,169.4637801831807,737,151,780,189
19,816.8573388203018,1228.1467764060358,799,1216,836,1241
20,817.8358208955224,1335.5651741293532,802,1316,837,1358
21,987.1448007774538,168.73760932944606,968,152,1010,186
22,997.5091036414566,1239.3340336134454,973,1219,1021,1259
