label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,145.76507537688443,1335.179648241206,127,1320,165,1352
2,176.02921348314607,986.3022471910112,163,965,191,1008
3,216.52898550724638,879.6799516908212,201,863,234,898
4,320.5079365079365,818.6791979949875,301,799,341,839
5,385.107303877367,899.2064923354374,366,881,406,919
6,386.76808510638296,1014.5787234042554,371,996,404,1035
7,446.5234192037471,1129.3887587822014,432,1112,464,1149
8,454.9100310237849,811.2657704239917,436,794,476,831
9,464.37515375153754,914.6506765067651,450,898,482,934
10,599.7168067226891,710.0378151260504,580,691,622,731
11,623.5820679681851,944.1475054229935,602,924,648,966
12,657.6908212560387,767.8212560386473,636,746,682,791
13,660.7888283378746,819.4141689373297,649,801,673,839
14,688.2090284592738,836.5014720314033,671,817,706,858
15,730.25,619.4875621890548,713,605,749,636
16,729.1348005502064,207.3328748280605,714,191,746,225
17,737.4434389140272,1024.4830316742082,717,1007,758,1042
18,766.2198049512378,209.59714928732183,746,188,788,232
19,810.105937136205,1359.175785797439,796,1340,826,1380
20,877.9272550921436,1073.5800193986422,861,1056,898,1093
21,967.0529500756429,957.4387291981845,945,940,991,977
22,997.33228401539,1281.376705141658,949,1240,1036,1318
23,988.6466602129719,1025.8809293320426,972,1007,1007,1046
24,990.6697860962566,1374.6336898395723,974,1360,1009,1391
