label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,403.8139534883721,695.1482558139535,389,681,420,711
2,453.05798687089714,733.1466083150984,436,717,473,752
3,646.014245014245,884.9487179487179,632,870,662,902
4,663.4835007173601,751.4476327116213,648,736,680,768
5,685.7385120350109,572.2702407002188,667,557,705,589
6,695.265243902439,898.0381097560976,681,884,711,914
7,724.0228716645489,456.1905972045743,708,441,742,473
8,882.5051679586563,194.3811369509044,867,179,900,212
9,885.2855831037649,1038.5684113865932,867,1020,907,1058
10,975.2242152466367,1290.798206278027,959,1274,994,1309
