label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,58.0572625698324,156.81983240223462,44,142,75,174
2,186.51685393258427,209.55505617977528,169,193,207,229
3,209.2027833001988,620.0238568588469,189,604,232,636
4,287.5698492462312,661.1738693467337,271,643,307,682
5,322.175702811245,359.38955823293173,304,343,343,379
6,337.5,449.84578544061304,319,433,360,470
7,343.7591160220994,1127.9116022099447,330,1107,358,1150
8,432.0566727605119,397.0073126142596,414,378,454,420
9,583.5036697247706,272.2697247706422,564,255,605,293
10,620.435551811289,1206.1760741364785,600,1188,642,1227
11,627.3556851311953,309.38872691933915,604,293,650,325
12,663.299815498155,472.9289667896679,645,455,684,493
13,670.074074074074,257.0701754385965,651,240,692,274
14,716.3577127659574,309.3045212765957,701,294,734,327
15,718.659239842726,892.307994757536,702,877,735,908
16,748.1428571428571,150.53979591836736,734,131,766,173
17,767.6065934065934,762.7461538461539,750,744,786,783
18,796.1009743135518,559.25952170062,778,539,818,582
19,805.9190751445087,1082.2911849710983,787,1055,825,1110
20,866.2323788546255,124.88876651982379,850,108,886,145
21,909.796992481203,1053.3258145363409,897,1034,924,1074
22,972.8991354466859,1273.8568683957733,949,1259,998,1289
23,997.8564356435644,929.3366336633663,978,910,1019,950
