label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,185.99409780775716,837.9131534569983,168,818,206,861
2,249.9394856278366,1298.194402420575,229,1279,274,1321
3,260.02024291497975,1204.0458839406208,248,1186,274,1224
4,286.8521909744931,1152.7704381948986,264,1131,313,1178
5,312.078431372549,811.9965397923876,295,795,332,829
6,323.01983769161404,1066.327321911632,303,1049,345,1085
7,376.70526315789476,904.1360323886639,355,882,400,927
8,392.3595988538682,1037.8409742120343,371,1012,412,1061
9,420.11811023622045,819.578177727784,404,803,439,839
10,460.2311526479751,128.73395638629285,436,106,487,154
11,453.74346076458755,1263.482897384306,436,1247,474,1283
12,605.7856315179606,518.1853997682502,590,502,624,537
13,653.1915925626515,669.7025060630558,632,651,677,689
14,689.806727175654,843.0213561131874,657,814,727,876
15,714.266506602641,592.3409363745499,702,574,729,613
16,719.2240663900415,241.65006915629323,703,226,737,258
17,725.5303825956489,1039.3653413353338,706,1011,746,1069
18,761.7945791726106,173.5962910128388,740,152,784,197
19,817.0716253443526,1228.5192837465565,799,1216,836,1242
20,818.9262948207171,1334.7838645418326,803,1315,838,1357
21,988.8939237899073,170.9598352214212,971,155,1010,190
22,996.8790482485128,1239.5829477858558,971,1220,1021,1259
