label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,96.55062571103527,261.77133105802045,81,243,115,283
2,158.61293984108968,47.45402951191827,141,32,179,66
3,193.03868698710434,218.0234466588511,177,202,212,236
4,223.2475442043222,923.8555992141454,205,906,244,944
5,419.8759689922481,660.0062015503876,394,641,445,682
6,726.4310810810811,888.3648648648649,710,875,743,903
7,732.1470230862698,121.77278250303766,714,105,752,139
8,772.8104508196722,541.422131147541,757,523,792,562
9,828.6,1070.8702702702703,810,1053,850,1092
10,898.1276346604216,737.8887587822014,881,722,917,754
