label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,45.477,765.465,28,747,66,787
2,170.80874785591766,1352.131217838765,153,1332,192,1374
3,341.9896551724138,31.54942528735632,324,17,363,48
4,343.3792613636364,992.2102272727273,330,976,357,1010
5,355.29635761589407,622.2905629139073,334,604,379,642
6,395.452804377565,935.2790697674419,379,919,412,951
7,420.3960720130933,1356.5851063829787,403,1333,440,1381
8,461.89288928892887,408.6255625562556,445,389,482,432
9,489.344336084021,250.43735933983496,467,231,516,275
10,603.5157068062828,554.5087260034904,582,538,629,576
11,666.6585365853658,822.8801696712619,647,807,688,841
12,685.271948608137,639.3254817987153,667,620,705,660
13,711.259963212753,87.17841814837523,676,70,750,104
14,726.1969696969697,598.5568181818181,711,583,744,616
15,803.1198347107438,1356.8997933884298,780,1342,827,1373
16,930.1452442159383,1188.9777206512424,896,1167,963,1217
17,916.687030075188,1105.014097744361,898,1088,938,1125
18,1021.1794276875484,756.0030935808198,996,738,1040,780
