label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,121.11666666666666,1123.8570175438597,103,1103,141,1147
2,125.95641646489103,1341.5230024213074,109,1327,146,1359
3,137.2566371681416,819.8333333333334,120,807,155,833
4,143.89624329159213,282.3121645796064,125,263,168,306
5,166.64462151394423,874.7856573705179,144,854,191,897
6,174.85092592592594,1215.7685185185185,155,1200,198,1235
7,181.82201405152225,1074.4578454332552,165,1059,201,1091
8,364.5890073831009,1105.0680885972108,343,1089,390,1125
9,388.2223816355811,939.3672883787661,371,927,407,953
10,657.5241935483871,815.0903225806452,643,802,673,829
11,715.7237354085603,613.348897535668,701,598,733,631
12,850.1504504504504,70.74054054054054,831,52,872,91
13,1020.9354575163399,984.5727124183006,1002,963,1040,1008
