label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,13.126506024096386,943.5927710843373,0,924,28,964
2,90.52815699658703,971.3430034129693,70,952,113,990
3,139.2716346153846,273.8293269230769,121,258,159,292
4,354.55853174603175,234.93650793650792,337,218,376,256
5,390.7484419263456,916.2441926345609,357,891,424,941
6,434.861347792409,686.7668474051123,416,666,457,709
7,454.6634429400387,478.93230174081236,437,461,476,500
8,495.6058394160584,1006.3227899432279,474,989,520,1025
9,645.1389214536929,1196.0562719812426,618,1174,671,1221
10,657.6774193548387,828.0110887096774,639,810,677,848
11,767.384,964.6053333333333,753,949,785,982
12,783.934375,1002.5833333333334,760,987,808,1018
13,818.5289139633286,1356.5782792665727,802,1342,836,1372
14,933.7482269503546,1382.9716312056737,916,1372,952,1392
15,1004.1972371450499,1195.455871066769,986,1175,1026,1218
