label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,36.283539486203615,637.3349191246432,19,618,57,660
2,97.25790987535954,932.5800575263662,78,916,120,951
3,96.3142523364486,860.3130841121496,82,843,114,881
4,153.39900497512437,1304.0039800995025,137,1286,173,1325
5,200.05541561712846,812.77959697733,185,795,215,832
6,213.85918591859186,975.085808580858,200,954,230,998
7,325.0359937402191,769.5923317683881,302,749,349,793
8,348.87449799196787,106.03313253012048,331,88,370,127
9,543.1456310679612,841.5449029126214,525,824,562,860
10,612.0355960264901,920.557119205298,594,900,634,942
11,745.8708025042687,807.4302788844622,721,785,773,832
12,769.9322853688029,599.8186215235792,755,580,785,620
13,798.8721088435374,1338.1102040816327,782,1324,815,1355
14,860.5253104106972,225.7440305635148,845,206,880,249
