label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,47.80998298355077,1361.1077708451503,29,1332,69,1392
2,45.44634146341463,190.98048780487804,30,175,64,210
3,102.6868395773295,224.5494716618636,81,210,127,242
4,99.82074074074075,549.7348148148149,84,536,117,565
5,144.49553128103278,529.746772591857,127,511,162,551
6,274.76965669988925,390.56367663344406,257,375,296,410
7,286.3249581239531,230.6499162479062,267,211,309,252
8,345.46329913180745,1117.0647198105762,326,1096,366,1140
9,349.7015558698727,1207.7666195190948,335,1192,366,1225
10,560.55297679112,691.4944500504541,541,675,581,711
11,588.9838556505223,255.3960113960114,572,238,611,277
12,731.9335576114382,1134.3296888141294,712,1116,756,1157
13,763.5740318906606,550.3154897494305,749,533,782,571
14,828.0637329286798,1060.9817905918057,812,1048,845,1075
15,925.9917012448133,1023.0020746887967,911,1003,942,1045
