label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,61.314725697786336,1353.818094321463,41,1337,83,1371
2,95.84755403868031,819.358361774744,80,802,114,840
3,139.19311193111932,273.8130381303813,121,258,159,291
4,175.56195652173912,808.6695652173913,159,792,195,828
5,339.49910554561717,252.0438282647585,321,232,362,276
6,388.8273844353423,914.3592744294909,356,890,422,938
7,384.463751438435,973.6455696202531,366,955,404,993
8,437.5764075067024,688.8230563002681,422,673,454,706
9,449.4236966824645,480.3990521327014,434,462,470,503
10,456.73772204806687,1303.7774294670846,440,1286,476,1324
11,508.78850574712646,1007.6636015325671,489,986,531,1032
12,658.2682926829268,828.0074231177094,638,813,680,844
13,655.0565583634176,1194.7172081829121,640,1176,673,1212
14,783.3067226890756,1003.405462184874,760,988,807,1019
15,809.6666666666666,1356.6437125748503,786,1343,834,1372
16,886.735013032146,383.71503040834057,867,367,909,404
17,931.6832740213523,1380.2977461447213,913,1365,955,1392
18,1000.1916230366492,1197.4219895287958,987,1175,1014,1221
