label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,54.39117929050815,1019.633748801534,37,1002,76,1040
2,169.69427710843374,1346.9563253012047,155,1332,186,1362
3,215.24773022049285,856.3774319066148,200,842,233,874
4,249.72812920592193,724.8869448183042,232,713,269,738
5,327.6039094650206,771.2561728395061,311,754,347,791
6,353.36629213483144,999.5005617977528,331,975,379,1028
7,357.67965367965365,824.0395021645022,335,797,382,854
8,419.4730769230769,1349.1410256410256,404,1334,437,1367
9,424.4686131386861,1286.2014598540145,411,1269,437,1304
10,461.165991902834,405.58906882591094,445,387,482,428
11,616.0716029292107,549.6623270951993,593,533,643,570
12,666.4030172413793,822.9321120689655,648,806,687,842
13,689.1794061907771,73.95388502842704,660,52,715,94
14,683.5475152571927,647.4751525719267,664,625,707,673
15,725.6531365313654,598.2927429274292,710,583,744,616
16,848.7797202797203,1367.826923076923,827,1352,875,1385
17,922.6902777777777,1354.1708333333333,910,1337,937,1373
18,938.3675417661098,988.9530628480509,917,971,962,1010
19,945.394701986755,1197.2596026490066,926,1170,965,1223
20,986.4993498049415,705.6345903771131,968,682,1008,732
