label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,140.51367781155014,1269.8911854103344,120,1246,166,1300
2,174.4700686947988,568.2531894013739,155,552,197,584
3,229.9852071005917,1235.344181459566,215,1216,249,1258
4,257.07877461706784,1348.335886214442,239,1332,278,1367
5,259.4098092643052,771.1280653950954,242,735,278,812
6,291.0675182481752,1042.5337591240875,272,1026,315,1063
7,293.8320610687023,537.4895038167939,277,518,314,560
8,344.5062068965517,1005.2365517241379,320,980,366,1034
9,352.127695800227,813.7684449489217,329,790,381,844
10,366.94772727272726,647.7545454545455,347,633,388,663
11,393.93932038834953,1060.0639158576053,375,1038,413,1083
12,447.64056059356966,595.6150041220116,427,577,471,618
13,522.5775609756098,888.3668292682927,501,872,546,907
14,641.751064836725,1185.49929010885,607,1161,675,1209
15,645.384878257155,837.2020504058095,610,808,688,872
16,649.4229116945107,662.3536992840095,614,641,693,688
17,654.1683876092137,1108.0166799046863,635,1088,675,1130
18,665.8323563892145,37.04806565064478,649,21,686,56
19,691.6431623931624,976.1823361823361,671,953,716,1003
20,693.8841940532081,690.0485133020344,673,670,716,712
21,712.5550366911274,78.88258839226151,688,54,740,106
22,733.2129032258065,599.9509677419355,718,585,751,617
23,774.3123061013443,988.8376421923475,755,967,793,1010
24,834.3411875589067,940.4486333647502,806,917,860,970
25,826.1256505576208,805.2490706319703,809,783,848,832
26,845.7344028520499,1369.463458110517,826,1352,869,1389
27,848.6693100713719,1073.5551149881046,831,1050,868,1096
28,926.8505942275042,1355.6969439728352,911,1328,947,1383
29,955.5234082397004,1250.5065543071162,937,1234,977,1270
30,977.7063758389262,1374.293624161074,955,1358,1003,1392
31,996.9297297297297,1316.7270270270271,981,1302,1015,1331
