label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.388961892247043,550.6806833114323,0,532,23,571
2,21.47289156626506,750.070281124498,5,732,40,771
3,131.48936170212767,1332.9269195189638,112,1316,154,1353
4,133.76290463692038,671.0612423447069,114,653,157,691
5,243.29374201787994,836.2630906768837,230,818,257,856
6,452.1079414032382,1005.1865844255975,430,987,476,1027
7,505.49060272197016,1258.5197666882696,480,1238,533,1278
8,518.0424339471577,971.9575660528423,501,945,535,999
9,587.5321533923304,865.4495575221239,561,845,616,886
10,726.359649122807,891.9987468671679,710,876,743,908
11,731.3283323716099,997.3923831506058,712,973,754,1026
12,900.4836427939877,616.8505747126437,882,599,922,638
13,916.146252285192,337.70109689213893,899,318,937,361
14,1029.9988304093567,1352.1029239766083,1019,1328,1040,1376
