label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,155.65806451612903,166.3,139,150,176,186
2,189.4245989304813,201.31229946524064,174,183,209,223
3,244.17924528301887,279.4083557951482,226,267,263,294
4,286.3742110009017,645.6744815148783,268,626,306,668
5,306.50241080038575,362.89488910318227,283,346,331,380
6,315.4478155339806,50.70509708737864,301,33,333,71
7,331.1454102355808,451.70755483346875,308,435,356,470
8,341.90943396226413,1129.874213836478,327,1112,355,1150
9,487.8259052924791,1074.9512534818941,476,1057,500,1094
10,575.5540417801998,271.0127157129882,553,256,600,288
11,615.5,1206.3134796238244,594,1189,640,1226
12,673.2045728038507,252.1997593261131,656,235,692,269
13,693.1231527093596,489.57758620689657,667,464,723,517
14,713.9305263157895,308.03789473684213,697,290,734,329
15,717.0906735751296,891.8341968911917,701,876,733,907
16,769.1142131979695,760.8121827411168,752,744,787,778
17,796.3174603174604,561.6515873015873,778,540,818,587
18,856.4008908685969,130.45211581291758,839,115,877,149
19,908.4545454545455,1054.842347525892,896,1034,922,1077
20,968.4923857868021,1273.5187817258884,946,1258,993,1288
21,993.7840746054519,930.0208034433285,971,910,1019,949
