label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,100.95787139689578,869.5432372505543,82,853,122,888
2,138.45805843543826,1333.48821866164,115,1318,162,1351
3,220.1575630252101,878.3897058823529,202,862,241,898
4,317.7191111111111,818.1395555555556,297,798,340,840
5,385.3002364066194,900.0449172576832,369,884,404,917
6,389.59488559892327,1012.2987886944818,374,997,406,1027
7,445.010989010989,1132.0676246830094,427,1112,465,1155
8,455.1154639175258,810.0185567010309,437,792,476,830
9,566.6708253358925,954.2629558541266,549,937,586,974
10,599.8906605922551,710.4996203492786,579,690,623,733
11,620.6814244465833,167.3917228103946,604,150,642,188
12,626.2686459087618,947.3946415640839,606,927,649,970
13,655.7506561679791,766.7650918635171,632,747,682,788
14,660.0403397027601,822.7324840764331,646,803,677,845
15,697.3434554973823,833.2429319371728,679,816,718,853
16,729.6845386533665,617.2518703241896,713,603,748,634
17,732.0781426953567,1029.335220838052,713,1013,753,1048
18,763.7852283770651,220.48833819241983,742,189,786,254
19,809.4510250569476,1357.5318906605924,794,1338,825,1378
20,876.7936344969199,1072.3316221765913,859,1055,896,1091
21,970.6760030280091,955.9924299772899,948,939,996,976
22,996.5796798886569,1279.6388308977037,950,1238,1033,1318
23,990.4375,1023.08125,970,1004,1014,1044
24,990.18573551263,1375.62852897474,975,1361,1007,1391
25,1022.9028571428571,742.565,1003,720,1040,767
