label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,13.192231075697212,944.7021912350598,0,924,31,969
2,88.6119257086999,978.58357771261,71,961,109,998
3,140.19718309859155,274.07276995305165,122,258,160,292
4,353.34375,235.240234375,336,218,375,257
5,390.48275862068965,919.154577883472,359,894,421,946
6,388.40113636363634,969.7386363636364,371,951,406,989
7,441.87764182424917,687.2424916573971,425,667,459,707
8,493.21828908554573,1012.0294985250738,471,992,518,1033
9,607.3243243243244,1024.6044226044226,588,1010,628,1040
10,644.4989619377162,1198.1474048442906,621,1178,670,1219
11,647.4628501827041,1354.006090133983,628,1340,668,1368
12,654.9399454049136,831.221110100091,638,810,673,854
13,672.1239782016348,365.3923705722071,654,353,690,381
14,709.364898989899,607.2007575757576,692,594,730,623
15,766.8943894389439,948.5227722772278,753,917,784,980
16,792.1788268955651,999.8941344778254,775,986,810,1015
17,813.4662095984329,1356.7629774730656,789,1343,838,1372
18,937.7270693512304,1384.957494407159,919,1376,957,1392
19,999.110502283105,1194.924200913242,983,1175,1019,1218
