label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.535555555555554,225.56222222222223,31,210,69,244
2,55.60506566604128,108.29268292682927,35,94,80,126
3,75.68430493273543,1129.0385650224216,55,1112,99,1148
4,129.2636815920398,330.2587064676617,110,314,152,350
5,136.7972027972028,278.6462703962704,111,257,168,304
6,181.4884994523549,927.0,165,911,201,947
7,217.26527777777778,982.2277777777778,202,966,233,999
8,254.25890410958905,693.5808219178082,240,676,270,712
9,423.7221494102228,744.2123197903014,411,725,436,764
10,442.88676470588234,638.0147058823529,420,619,466,658
11,545.2847082494969,333.6307847082495,523,319,569,350
12,661.9861111111111,812.4552469135803,647,799,678,827
13,692.8173913043478,293.3663043478261,676,276,712,313
14,734.2582781456954,587.1865342163355,714,572,756,604
15,782.0116504854369,1265.4776699029126,759,1242,805,1292
16,936.0629685157421,788.2413793103449,921,773,952,804
17,1023.1454046639232,1194.7133058984912,1006,1180,1040,1210
