label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,45.58981233243968,210.07975871313673,19,189,73,231
2,64.25316455696202,1122.1026722925458,46,1109,83,1134
3,79.37473460721868,832.1061571125265,61,817,101,851
4,102.46083995459705,220.43019296254258,85,204,123,240
5,262.7059538274605,606.6670716889429,248,590,280,626
6,364.83535108958836,310.43583535108957,348,296,385,327
7,413.68137782561894,741.3175457481162,399,722,431,762
8,594.815637065637,257.62644787644786,576,240,617,279
9,666.9818063677712,1057.4411955815465,645,1034,693,1081
10,671.3942558746736,836.1657963446476,656,820,687,853
11,750.890603085554,567.4389901823282,736,553,767,585
12,868.7682584269663,1382.6601123595506,849,1370,895,1392
13,996.7913043478261,938.6079051383399,977,919,1017,961
14,1027.2687074829932,1197.6343537414966,1012,1185,1040,1214
