label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,141.23410404624278,1069.9306358381502,121,1054,164,1088
2,293.85180863477245,853.7374562427071,277,837,311,872
3,328.93366918555836,662.6129303106633,310,642,350,686
4,368.36192271442036,903.8049010367578,349,885,388,923
5,375.89065817409767,707.723991507431,360,689,394,728
6,400.0546875,1039.04296875,385,1023,417,1057
7,457.6359077231695,149.3470411233701,441,132,479,171
8,486.53838678328475,622.4110787172011,463,609,510,638
9,529.229112833764,835.7286821705426,507,818,554,856
10,671.6582278481013,664.7662447257384,653,645,693,687
11,706.074894514768,830.7763713080169,687,814,727,850
12,722.6803278688525,1047.8040983606556,705,1020,741,1076
13,771.8231797919763,172.53566121842496,746,156,801,192
14,826.5386138613861,1326.058415841584,808,1309,848,1347
15,1004.2090729783038,172.6972386587771,984,158,1028,191
