label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,175.8293556085919,991.8448687350835,162,971,190,1013
2,219.69604519774012,882.6474576271187,203,867,239,901
3,321.9918166939444,818.9263502454992,302,798,343,839
4,388.4291401273885,895.6783439490446,369,875,408,917
5,398.3038438071995,996.9066503965832,371,964,428,1029
6,456.3645320197044,812.5133004926108,437,796,478,832
7,467.0373725934315,911.9377123442808,450,896,486,930
8,509.26160990712077,764.8637770897833,495,751,526,779
9,600.8872549019608,712.6549019607843,583,696,622,732
10,659.2521334367727,768.9674166020171,639,749,682,791
11,683.1515789473684,838.3031578947368,663,823,705,856
12,726.4954248366013,209.8549019607843,711,194,744,228
13,729.9550561797753,621.3245942571785,713,607,749,638
14,734.9190600522193,1044.9268929503917,718,1029,753,1062
15,765.7001209189842,201.38210399032647,747,187,786,218
16,810.8617571059432,1360.7325581395348,798,1343,826,1380
17,888.3550624133148,1068.4715672676837,871,1055,907,1083
18,901.0025220680958,770.625472887768,883,755,920,787
19,971.3045420699925,956.4862248696948,950,937,994,977
20,983.176322418136,1296.7405541561714,950,1272,1014,1319
21,988.9423312883436,1374.3288343558281,972,1359,1008,1391
22,992.7671232876712,1027.638698630137,974,1009,1015,1048
