label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,69.55260663507109,1353.1526066350712,48,1335,91,1371
2,97.83524027459954,819.5743707093822,82,801,115,840
3,177.06209677419355,812.8782258064516,160,791,197,837
4,221.19981238273922,703.4709193245778,203,684,242,726
5,335.67747298420613,998.0922693266833,316,976,356,1020
6,379.15203761755487,904.6567398119122,365,890,394,920
7,438.73100303951367,687.7477203647417,424,673,453,704
8,444.0837937384899,483.621546961326,427,464,463,507
9,458.89183874139627,1303.653883972468,444,1284,477,1326
10,500.4094276094276,252.64444444444445,481,229,524,279
11,504.59149357072204,1005.6894164193867,487,989,525,1025
12,634.3818027210884,573.1539115646259,614,555,658,594
13,652.9122923588039,359.0564784053156,624,341,683,378
14,660.7810839532413,824.9872476089266,642,808,681,844
15,657.1958333333333,1196.2597222222223,643,1180,674,1212
16,681.2947635135135,1117.3766891891892,662,1099,703,1138
17,719.7663438256659,601.7312348668281,703,586,739,619
18,781.0813186813186,1004.4494505494506,759,989,804,1020
19,814.664265129683,1357.6743515850144,798,1344,832,1373
20,847.5984481086324,211.09505334626576,830,193,869,232
21,888.3706176961603,383.1193656093489,868,364,910,404
22,933.6299033541785,1372.3746446844798,907,1349,963,1392
23,940.7254374158815,1195.6675639300136,928,1177,954,1215
