label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.03425925925926,767.3398148148148,28,750,70,787
2,154.55672609400324,1254.563209076175,132,1236,180,1276
3,190.54237288135593,803.0943257184966,165,787,215,824
4,211.46503067484662,619.3533742331289,192,605,232,635
5,217.79457768508863,858.8561001042752,203,840,235,881
6,344.4706994328923,995.4952741020794,313,972,379,1018
7,340.5015015015015,31.55055055055055,321,17,363,48
8,342.34787472035794,665.771812080537,324,648,362,685
9,352.4047384007897,616.954590325765,333,601,374,634
10,374.2013201320132,896.3058305830583,353,880,396,913
11,401.40051679586566,935.2764857881137,381,909,426,963
12,423.34593262119967,1373.226787181594,404,1354,445,1392
13,458.42926356589146,408.02713178294573,442,389,478,431
14,489.06310679611653,252.623786407767,468,235,515,275
15,523.5863039399625,1278.8076923076924,501,1262,546,1297
16,667.344120819849,823.9514563106796,648,809,689,842
17,687.6332320162107,84.3515704154002,664,70,710,103
18,686.2153652392947,636.3929471032745,670,618,703,655
19,723.1579651941098,599.4136546184739,708,584,741,616
20,729.9751381215469,93.01657458563535,710,75,752,114
21,803.0229645093946,1357.6711899791233,781,1342,826,1375
22,837.5532879818594,1143.5113378684807,826,1123,851,1166
23,931.5673549655851,1188.8702064896754,901,1163,964,1217
24,1027.6756465517242,752.7532327586207,1013,732,1040,774
