label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,51.071255060728745,750.9587044534413,33,729,71,776
2,159.46418732782368,173.5137741046832,144,159,177,191
3,185.93619791666666,205.05208333333334,171,190,203,223
4,237.83333333333334,656.3378378378378,222,636,256,681
5,463.85009487666036,293.25996204933585,446,275,485,314
6,487.6231671554252,1071.41788856305,476,1054,500,1090
7,515.3719892952721,487.2961641391615,497,469,537,510
8,720.6842837273991,894.721835883171,704,880,737,909
9,729.3472222222222,1072.182098765432,714,1058,744,1088
10,799.1963190184049,568.2681858019281,783,548,819,593
11,823.5808671713696,160.79215416379904,804,135,847,185
12,896.3444976076555,734.0143540669857,880,719,915,751
