label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,214.62346521145975,1244.1159618008185,197,1230,233,1259
2,323.84238410596026,888.4331125827814,306,875,343,903
3,409.8898614150255,1215.0058351568198,388,1197,434,1236
4,506.76141552511416,485.68835616438355,491,469,525,504
5,527.453531598513,1269.0455390334573,506,1251,550,1288
6,619.7446471054718,773.1292624900873,596,758,648,793
7,630.3543733092877,832.1532912533814,613,814,651,853
8,726.8039215686274,890.4240196078431,711,874,744,907
9,806.7506631299734,944.8733421750663,783,925,832,967
10,918.0584291187739,236.3917624521073,903,217,937,259
11,961.9809027777778,564.1970486111111,944,546,983,585
12,1010.1712473572939,951.7832980972515,989,933,1032,971
