label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,113.51785714285714,1309.7006302521008,94,1293,135,1329
2,117.64881474978051,1143.7708516242317,96,1128,141,1161
3,142.0578093306288,277.3651115618661,122,261,164,296
4,156.2085635359116,811.7624309392265,141,797,174,829
5,307.72775423728814,261.1758474576271,291,245,328,281
6,350.6221837088388,1247.1658001155402,324,1226,377,1271
7,369.67119565217394,1109.8709239130435,352,1095,388,1124
8,394.6242914979757,950.0566801619433,376,927,415,975
9,399.75324675324674,707.0151515151515,381,689,420,727
10,450.2838018741633,681.6827309236947,435,665,467,699
11,476.0780031201248,911.317472698908,454,892,500,933
12,502.30455868089234,630.2580019398642,482,614,525,647
13,545.9527638190955,222.4391959798995,526,207,568,238
14,600.9747191011236,1269.002808988764,583,1251,622,1289
15,611.3856691253951,68.0632244467861,593,53,634,86
16,647.2236480293309,1351.044912923923,629,1333,668,1372
17,646.2399020807834,832.9351285189719,631,817,662,852
18,678.3051305130513,375.7560756075608,659,358,701,397
19,707.9293059125964,610.2994858611826,693,595,725,628
20,798.9332648870636,995.958932238193,776,980,822,1012
21,807.3953307392997,125.99221789883268,786,105,832,150
22,819.4807965860598,1354.0469416785206,802,1342,838,1367
23,918.1734523145566,1341.4774121583937,893,1314,947,1369
24,1018.6998916576381,986.0140845070423,998,973,1040,1000
