label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,8.684014869888475,571.3122676579926,0,557,22,590
2,39.30394857667585,1081.3360881542699,19,1064,63,1102
3,64.70964360587003,785.7180293501049,48,768,85,807
4,107.29828850855746,1332.1809290953545,89,1319,126,1347
5,182.83625730994152,865.1617933723197,168,846,201,888
6,305.02253855278764,893.8647686832741,289,878,323,912
7,356.44871794871796,768.5395299145299,340,752,376,788
8,398.50463499420624,745.6147161066049,377,720,421,772
9,512.6978571428572,679.385,486,663,541,699
10,647.9633699633699,26.238095238095237,627,11,672,43
11,643.4893917963225,890.980198019802,630,874,658,909
12,723.5838926174497,873.0791946308725,708,858,740,890
13,750.307881773399,217.91789819376027,726,198,776,240
14,767.7560975609756,520.0853658536586,752,506,786,536
15,1020.2312373225152,1257.7545638945232,1002,1239,1040,1278
