label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,107.82035928143712,1124.0479041916167,91,1105,128,1142
2,155.83425925925926,168.6824074074074,135,152,179,187
3,186.60660980810235,203.32515991471215,171,185,206,225
4,316.9264705882353,43.34411764705882,302,21,334,66
5,384.9619666048238,405.27458256029684,367,387,406,426
6,487.36632200886265,1072.1107828655834,476,1055,500,1090
7,506.08677685950414,1230.8457300275481,490,1215,523,1247
8,561.3223413025556,270.239901071723,536,255,587,290
9,603.687338501292,1207.2377260981912,583,1189,625,1226
10,717.4,892.104054054054,701,877,734,907
11,731.9983179142137,1077.7325483599664,711,1060,754,1096
12,778.5992544268406,349.4538676607642,761,330,797,370
13,797.4277821625888,564.9715864246251,780,544,818,591
14,828.096930533118,160.13085621970922,803,135,860,183
15,897.4414715719064,731.5273132664437,878,718,918,746
16,955.6226611226612,1274.147609147609,934,1259,979,1290
17,1006.0229555236729,934.1276901004304,989,921,1023,948
