label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,89.88715953307393,12.697795071335927,73,0,111,30
2,299.5276073619632,904.7558282208589,283,889,317,922
3,632.278527607362,217.2441717791411,614,203,652,233
4,644.8130311614731,810.3902266288952,621,782,670,839
5,677.6363179074447,296.9290744466801,650,275,712,326
6,764.3202380952381,119.59880952380952,747,104,783,137
7,779.4410540915395,901.7725381414701,763,889,797,916
8,796.6477707006369,1220.6292993630573,772,1197,821,1242
9,793.7380952380952,79.83126293995859,775,64,815,98
10,821.4268185801928,990.2927256792287,798,975,847,1005
11,847.5417024935512,1253.2141014617368,829,1235,868,1274
12,878.712,413.30133333333333,850,391,907,441
13,887.241935483871,461.75682382133994,870,444,906,480
14,897.1040787623066,1052.900140646976,885,1035,910,1071
15,923.1125639567937,307.0113700966458,891,287,960,323
16,918.4465648854962,518.0826972010178,904,499,934,538
17,968.3628571428571,112.5847619047619,947,98,993,130
18,983.6524137931034,1330.2772413793105,968,1314,1000,1347
19,1009.0747922437673,1377.0207756232687,993,1360,1025,1392
20,1022.3024344569288,859.1441947565543,1005,840,1040,880
21,1024.7128263337117,228.5754824063564,1009,212,1040,247
