label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.467202141900938,1333.144578313253,0,1319,30,1352
2,22.678539626001783,917.7782724844168,4,899,43,939
3,198.64813205907907,1183.8010425716768,180,1165,220,1205
4,227.01288659793815,522.7998281786942,208,504,250,545
5,266.3165562913907,855.476821192053,251,841,284,872
6,282.9720347155256,888.4397299903568,264,871,304,906
7,854.0311111111112,1055.8122222222223,842,1034,867,1079
8,896.1007109004739,849.5509478672985,880,831,913,869
9,933.8484848484849,782.7816091954023,915,762,953,804
10,979.1429942418426,111.65930902111324,953,100,1006,124
