label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,190.48263027295286,1256.0062034739453,175,1238,208,1276
2,298.0630872483221,905.0791946308725,284,890,315,923
3,418.1849865951743,1073.6434316353887,402,1058,437,1089
4,632.1689243027888,210.77290836653387,615,189,655,237
5,646.7699868938402,826.8152031454783,630,799,670,854
6,680.8936170212766,296.3478476001979,652,271,712,324
7,762.8793879387939,901.1476147614761,738,886,788,918
8,768.739608801956,93.57090464547677,753,78,787,111
9,816.0846501128668,1202.1670428893906,798,1184,835,1221
10,827.9243807040417,1001.803780964798,809,978,849,1027
11,858.4519867549669,9.299668874172186,842,0,876,21
12,894.9936350777934,423.95261669024046,866,404,921,450
13,928.6634834015462,305.9135970895862,884,287,974,324
14,897.0249687890138,1054.4332084893883,885,1035,910,1075
15,966.8848314606741,113.68913857677903,946,100,992,132
16,988.0303867403314,1319.2113259668508,972,1303,1004,1336
17,1029.2722371967654,867.6590296495957,1016,848,1040,887
