label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,60.14189944134078,1325.5005586592179,38,1312,83,1340
2,296.3805970149254,903.7024253731344,279,886,317,925
3,302.57100591715977,1378.9437869822484,286,1364,319,1392
4,364.1004926108374,893.039408866995,351,868,379,918
5,494.4606265876376,929.3878069432684,474,913,518,950
6,679.1472650771389,321.0420757363254,665,304,693,339
7,690.7685352622061,606.8227848101266,671,589,714,626
8,707.9621689785624,881.8726355611601,676,851,743,912
9,717.2929745889387,680.4342301943199,698,659,741,702
10,734.513470681458,1245.0158478605388,715,1225,756,1266
11,782.7882947976879,545.8193641618498,761,528,809,570
12,785.6332992849847,124.44535240040858,768,107,806,144
13,820.1215384615384,961.5671794871795,789,937,855,988
14,815.536750483559,157.2359767891683,798,139,836,178
15,819.3333333333334,994.8347222222222,803,980,837,1011
16,886.6606104651163,450.13844476744185,855,406,925,500
17,910.6999050332383,307.07122507122506,887,294,936,322
18,913.0218855218856,98.4983164983165,891,81,939,120
19,964.6046966731898,111.00293542074364,941,98,990,125
20,979.6951219512196,308.4768292682927,960,294,1000,324
