label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,57.1881051175657,1364.9737206085754,42,1348,72,1382
2,92.18074477747503,734.6966394187102,73,718,114,755
3,169.51318944844124,1359.2523980815347,149,1333,193,1385
4,340.91107078039926,877.4600725952813,323,859,362,899
5,516.6747967479674,811.4528455284553,494,787,535,832
6,654.9055007052186,944.7757404795486,632,925,680,966
7,839.6431578947369,1127.7494736842104,822,1108,858,1148
8,844.0107003891051,1041.8317120622569,826,1024,863,1061
9,856.8541383989145,995.3093622795116,834,974,881,1019
10,913.0572033898305,50.90572033898305,896,33,933,71
