label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,110.32727272727273,792.995670995671,91,776,133,814
2,296.47058823529414,907.9523326572008,279,891,316,927
3,710.379392971246,106.30990415335464,685,90,739,126
4,705.3107769423559,258.2844611528822,691,242,722,277
5,774.9424460431654,286.6431654676259,758,272,792,300
6,785.1897810218978,1203.2968369829684,766,1189,805,1218
7,817.5940594059406,467.8033946251768,802,452,834,485
8,835.5248584015104,860.1422278162366,809,839,862,882
9,903.3115823817292,1006.5228384991843,882,982,924,1031
10,977.4675196850394,111.94291338582677,953,99,1003,125
11,979.845138055222,859.4129651860744,959,846,1001,872
12,1009.5018181818182,220.07090909090908,986,203,1034,238
13,1026.2833333333333,1233.3813725490197,1007,1210,1040,1254
