label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,229.85874799357944,956.1589085072231,211,937,250,980
2,293.95450980392155,900.8156862745099,276,880,316,926
3,335.68518518518516,1006.9148148148148,321,989,352,1026
4,367.05301914580264,901.3873343151694,354,885,381,919
5,483.38709677419354,812.7965260545906,468,795,500,832
6,505.5833333333333,1047.1683168316831,485,1028,528,1068
7,694.5662222222222,597.8613333333333,669,582,721,616
8,713.5020695364238,886.9147350993378,680,855,748,918
9,732.5841446453408,54.428372739916554,717,39,749,71
10,736.1264728986646,1261.779261586803,722,1233,750,1292
11,744.8097784568373,841.3980137509549,724,822,769,863
12,760.7237728585178,86.69104908565929,742,69,783,108
13,789.6249282021827,902.3394600804136,764,877,814,931
14,802.2614555256065,964.0013477088949,790,946,816,982
15,817.1854368932039,13.379611650485437,797,0,840,31
16,866.8145491803278,156.0204918032787,848,141,889,174
17,899.1036585365854,477.8064024390244,879,457,923,499
18,890.9851088201603,1058.7835051546392,879,1037,906,1080
19,956.7396593673966,784.1070559610706,937,771,978,799
20,969.4978540772532,111.9519313304721,943,98,997,126
21,992.4587570621469,1237.645197740113,972,1223,1013,1255
22,1003.5475896168109,743.6427688504326,991,723,1017,765
23,1018.9097688292319,849.4108873974645,994,827,1040,871
