label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,326.32992849846784,895.9795709908069,308,880,347,914
2,536.0218209179834,1129.7667419112115,515,1110,559,1151
3,715.8767772511849,172.06003159557662,701,159,732,187
4,795.2059585492228,963.2875647668394,779,948,813,981
5,828.1818950930626,1089.6108291032149,808,1071,852,1111
6,856.5265151515151,362.08522727272725,838,345,878,381
7,886.9915364583334,932.9147135416666,864,904,912,963
8,891.5354980737479,1252.881673087507,867,1228,918,1276
9,961.7601607860652,376.97498883430103,932,352,996,408
10,1017.0548589341693,990.5,1003,977,1032,1005
