label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,64.0066889632107,132.5261984392419,47,117,84,151
2,166.62229102167183,1380.013931888545,150,1367,184,1392
3,282.97582811101165,891.2318710832587,265,873,305,914
4,325.6711185308848,726.9841402337229,307,709,349,750
5,536.4892966360857,1139.7186544342508,521,1118,553,1163
6,590.3605769230769,97.69711538461539,571,81,612,116
7,662.3212192262603,103.43962485345838,647,87,681,123
8,706.9950953678474,401.6773841961853,682,378,732,428
9,714.7156549520766,1137.8450479233227,694,1119,736,1160
10,855.9052132701422,305.09952606635073,836,290,878,323
11,851.3988636363637,1071.0386363636364,839,1049,865,1094
12,884.3945371775417,151.1927162367223,863,131,910,173
